0,1.04,-1.192,1.466,1.9680000000000002,-1.4340000000000002,1.3430000000000002,-0.46299999999999997,0.245,0.0,1.59,-1.632,-0.685,0.0,0.85,-1.037,-0.021
1,0.462,-0.495,-1.067,0.718,0.884,0.924,1.6230000000000002,-1.5730000000000002,0.0,1.301,-0.248,-0.37,0.0,0.825,-1.0390000000000001,-0.451
1,0.825,-0.127,-1.227,0.8320000000000001,1.3430000000000002,1.099,0.047,1.348,0.0,0.995,0.84,-0.884,2.215,0.902,-2.1590000000000003,-0.483
1,1.194,0.168,0.8190000000000001,0.174,-0.7440000000000001,0.38799999999999996,0.895,0.141,0.0,1.14,-0.106,-1.5130000000000001,2.215,1.206,0.079,-0.35700000000000004
1,0.40399999999999997,-0.6940000000000001,-0.389,0.426,-0.307,0.419,-2.583,1.002,0.0,0.377,0.17800000000000002,-0.8420000000000001,2.215,0.302,-1.403,1.655
0,1.5219999999999998,1.345,1.5219999999999998,1.025,1.2690000000000001,0.733,1.734,1.246,0.0,0.889,0.612,-1.2590000000000001,2.215,2.506,-0.758,-0.13
1,1.7719999999999998,0.622,0.317,0.525,-0.5820000000000001,0.858,1.422,1.5219999999999998,2.173,0.5539999999999999,0.25,-0.7609999999999999,0.0,1.121,0.452,-1.348
1,0.514,-1.2890000000000001,0.752,0.382,0.9390000000000001,0.9109999999999999,-0.062,-1.072,0.0,0.941,-0.925,-1.305,2.215,2.229,1.9280000000000002,-0.237
1,0.88,-0.823,1.59,1.395,-0.8320000000000001,0.578,-1.0659999999999998,-0.07200000000000001,0.0,0.747,0.413,1.349,2.215,0.9059999999999999,-1.275,0.7170000000000001
0,0.366,-0.851,1.117,1.262,0.701,0.884,0.445,-0.961,0.0,0.873,0.608,-0.354,0.0,0.522,-1.6540000000000001,0.537
0,0.514,-1.18,-1.719,4.3469999999999995,-1.296,2.763,-0.19899999999999998,0.429,2.173,0.846,-1.426,-1.091,2.215,0.309,0.527,0.17600000000000002
0,0.705,0.344,-0.601,0.7509999999999999,-0.177,0.846,2.057,1.042,0.0,0.846,1.341,0.405,2.215,1.689,0.48700000000000004,-1.085
0,0.909,1.05,0.943,0.7190000000000001,-0.721,1.242,1.158,-0.084,0.0,1.28,0.067,1.036,2.215,1.401,1.246,-0.8690000000000001
1,0.623,-0.155,1.012,1.4469999999999998,-0.742,2.5469999999999997,-0.84,1.0979999999999999,0.0,2.741,0.39899999999999997,-0.515,0.0,1.212,-0.405,-1.276
0,0.33399999999999996,-1.496,-0.004,0.958,-1.511,1.015,0.5870000000000001,1.475,1.087,1.105,-0.662,-0.048,2.215,0.385,1.071,0.97
0,0.654,-0.166,0.4,0.44799999999999995,1.535,0.8859999999999999,0.299,0.772,0.0,0.626,2.377,-0.374,0.0,1.22,0.409,-1.186
0,0.516,-0.268,1.597,0.9540000000000001,0.845,1.0859999999999999,-1.932,-0.602,0.0,0.9990000000000001,1.206,1.284,1.107,0.946,-0.99,-0.215
0,1.145,-0.46299999999999997,-0.498,0.5670000000000001,1.05,0.905,1.445,1.4709999999999999,0.0,1.3969999999999998,0.389,-0.695,2.215,1.249,-0.6629999999999999,0.187
0,0.309,1.8030000000000002,1.452,2.374,0.539,1.0590000000000002,1.085,-0.903,2.173,0.445,0.644,-1.6280000000000001,0.0,0.391,-0.9059999999999999,1.227
1,0.619,0.904,0.36200000000000004,0.835,1.26,0.644,-0.17300000000000001,-1.608,2.173,0.624,0.435,0.5429999999999999,0.0,0.516,-0.665,-0.34
0,1.55,1.1,1.585,0.7440000000000001,-0.9209999999999999,0.691,0.894,-1.0070000000000001,0.0,1.0590000000000002,0.833,0.8290000000000001,2.215,1.109,-0.017,0.21600000000000003
1,0.46799999999999997,0.275,1.62,1.1079999999999999,-0.69,1.48,-2.234,0.616,0.0,1.9080000000000001,0.62,-0.762,2.215,1.983,-1.956,1.097
0,0.478,1.9980000000000002,0.034,0.805,-0.718,0.654,-0.97,0.912,0.0,1.167,0.555,-1.6369999999999998,2.215,1.224,-0.086,-0.141
1,0.7909999999999999,0.754,-0.20800000000000002,0.8009999999999999,-0.7509999999999999,0.818,-0.09699999999999999,0.456,0.0,1.365,0.153,1.46,1.107,0.825,0.703,-1.2429999999999999
0,1.452,0.792,-0.9159999999999999,1.25,-0.155,0.763,-0.843,1.094,1.087,1.69,0.11,-0.688,2.215,2.089,-1.0,0.561
0,0.355,0.299,-1.341,1.5119999999999998,0.258,0.618,-0.66,-1.286,0.0,0.769,-0.071,0.655,2.215,0.772,-1.575,-1.021
1,0.81,0.667,-1.653,1.012,-1.178,0.332,0.963,-1.077,0.0,0.46,1.4980000000000002,0.45899999999999996,0.0,0.9570000000000001,-0.6859999999999999,-0.11199999999999999
1,0.653,-0.442,-0.217,1.122,-0.934,1.005,0.42,0.256,2.173,0.858,-0.7929999999999999,-1.734,0.0,0.6459999999999999,2.484,-0.725
1,0.684,0.358,0.03,0.585,-1.57,0.884,0.6579999999999999,0.731,2.173,1.2790000000000001,0.223,-0.961,0.0,0.55,-0.845,0.97
1,0.794,-1.088,0.258,1.056,-0.807,1.0390000000000001,-0.006999999999999999,1.4269999999999998,1.087,0.8140000000000001,-1.1520000000000001,-0.361,0.0,0.785,-1.058,0.855
1,0.8540000000000001,1.155,0.099,0.023,-0.41,0.684,0.866,-1.2309999999999999,0.0,1.025,-0.127,0.8370000000000001,2.215,0.9590000000000001,1.278,-0.626
1,0.43,0.011000000000000001,1.016,0.8909999999999999,-1.16,1.518,-1.83,0.377,0.0,1.334,-0.54,-1.095,0.0,0.924,1.1420000000000001,1.3319999999999999
1,0.39,1.113,-0.115,1.235,-1.016,0.7509999999999999,0.19899999999999998,-1.598,0.0,0.816,-0.36200000000000004,-0.098,2.215,2.008,-0.449,0.8909999999999999
0,0.6729999999999999,-0.537,1.268,0.263,0.9490000000000001,1.806,-1.038,1.3969999999999998,2.173,1.5590000000000002,-0.6459999999999999,-0.302,1.107,1.771,-1.65,-0.337
0,0.74,-0.545,0.6609999999999999,0.955,-0.522,0.586,-0.057999999999999996,-0.225,0.0,0.932,-0.887,-1.74,2.215,0.784,0.276,-1.18
0,0.633,1.1540000000000001,1.016,2.141,0.848,0.94,0.536,-0.154,2.173,1.112,1.5219999999999998,-1.295,0.0,0.94,0.004,1.5730000000000002
0,1.811,2.088,-0.245,0.239,-1.275,1.315,2.161,1.6480000000000001,0.0,0.804,2.225,0.66,0.0,0.8190000000000001,0.9690000000000001,-0.975
0,0.294,1.27,1.325,1.633,-0.7140000000000001,0.922,1.495,-0.616,2.173,1.486,1.173,1.0070000000000001,0.0,1.17,2.585,1.226
0,1.1540000000000001,1.382,-0.452,0.377,0.483,0.6759999999999999,1.339,0.6920000000000001,2.173,1.237,1.262,-1.227,2.215,0.688,2.6289999999999996,1.617
1,0.446,1.683,-0.381,1.5819999999999999,0.402,1.055,-0.768,-1.6269999999999998,2.173,0.39799999999999996,0.625,-1.115,0.0,0.677,-0.244,0.139
1,0.33899999999999997,-1.053,-1.249,1.012,-0.33,0.98,0.415,0.655,0.0,0.912,0.9590000000000001,-1.47,2.215,1.064,-0.396,-0.774
0,1.419,0.396,1.002,0.44299999999999995,1.6880000000000002,0.693,-1.099,0.44799999999999995,2.173,1.031,-0.40399999999999997,-0.7859999999999999,0.0,0.733,0.541,-0.626
1,1.685,0.008,-0.919,0.37,0.504,1.1909999999999998,-0.664,0.904,1.087,1.072,-1.301,-1.158,1.107,0.593,-1.043,-0.45299999999999996
0,1.706,-0.446,-1.112,1.03,-1.699,1.25,-1.446,0.8340000000000001,1.087,0.7170000000000001,-0.639,-0.508,2.215,0.65,-1.8230000000000002,-0.634
0,0.887,0.542,0.166,1.002,1.6440000000000001,1.452,-0.8759999999999999,0.355,0.0,1.17,-0.545,1.5230000000000001,1.107,1.629,0.125,-0.843
0,0.6920000000000001,0.228,-0.092,1.046,-0.932,0.627,0.242,0.41200000000000003,2.173,1.021,0.254,1.01,0.0,1.121,1.245,-1.117
0,0.997,-0.8190000000000001,0.6679999999999999,1.295,0.156,0.87,1.141,-1.671,2.173,1.2890000000000001,2.36,1.557,0.0,1.359,-0.955,-0.501
1,0.8590000000000001,-0.08800000000000001,0.11900000000000001,0.486,-0.925,0.485,-0.552,1.28,2.173,1.235,-0.075,-1.038,2.215,1.226,-0.162,0.816
0,0.621,-0.297,1.723,0.9840000000000001,0.9179999999999999,0.35700000000000004,-0.457,0.387,2.173,0.44799999999999995,1.959,-0.75,0.0,0.841,0.7070000000000001,-0.731
0,0.5589999999999999,-0.091,1.469,1.146,-0.94,0.555,0.034,0.9940000000000001,2.173,0.863,-0.753,-1.368,0.0,1.044,-0.623,0.524
0,1.381,-0.192,0.03,0.13699999999999998,0.51,0.648,-0.10099999999999999,1.474,0.0,0.99,-0.256,-1.426,2.215,0.688,-0.32799999999999996,0.737
1,1.1079999999999999,1.304,-1.228,1.0170000000000001,0.073,0.64,1.869,-0.415,0.0,1.23,0.442,1.618,2.215,0.8140000000000001,1.891,0.39899999999999997
0,1.145,0.081,1.327,0.797,-1.6469999999999998,0.946,-0.539,-0.392,2.173,0.457,-2.4419999999999997,0.534,0.0,0.522,0.19399999999999998,0.8440000000000001
1,1.5,-0.25,1.285,1.475,0.872,0.9840000000000001,0.122,-0.981,2.173,1.18,-0.664,-0.203,1.107,0.5,0.735,-1.129
1,2.8689999999999998,-0.8170000000000001,0.61,1.64,0.326,0.691,-1.8330000000000002,-1.465,0.0,1.6380000000000001,-0.569,-0.547,2.215,1.452,1.392,-1.208
0,0.638,0.54,0.001,3.3789999999999996,0.518,1.796,1.78,-0.807,0.0,2.169,1.574,1.6119999999999999,0.0,0.583,0.7659999999999999,-0.725
0,0.387,1.455,-1.237,0.747,0.654,0.741,0.562,-0.38799999999999996,2.173,0.935,1.973,-1.633,0.0,0.6859999999999999,-2.103,-1.635
0,1.403,-0.133,0.647,0.965,0.158,0.515,-0.9620000000000001,1.4809999999999999,2.173,0.597,1.034,-1.246,0.0,0.7879999999999999,-1.263,-0.74
0,0.584,-0.643,1.155,0.8079999999999999,0.43700000000000006,0.797,-2.9210000000000003,-0.36700000000000005,0.0,1.216,0.345,-0.38799999999999996,2.215,2.678,-1.126,1.6469999999999998
1,1.176,-0.121,-1.273,0.996,1.6059999999999999,0.657,1.237,0.077,2.173,0.872,0.43,0.88,0.0,0.6579999999999999,0.659,-0.303
1,0.94,0.677,-0.7659999999999999,2.741,-1.1520000000000001,1.446,-1.935,0.785,0.0,1.094,0.625,1.1179999999999999,2.215,0.489,-0.9670000000000001,1.518
1,0.716,0.262,-0.632,1.034,-1.058,0.578,0.171,1.317,2.173,0.5529999999999999,1.23,-1.104,0.0,1.2429999999999999,1.072,0.613
1,0.6859999999999999,-0.862,1.601,0.258,0.32899999999999996,0.875,0.405,-1.639,2.173,0.7340000000000001,-0.527,0.405,0.0,1.237,0.243,-0.11199999999999999
1,0.359,1.943,-0.187,0.358,-0.8079999999999999,1.369,0.249,-1.609,2.173,0.865,-0.18600000000000003,0.19,0.0,0.831,1.8880000000000001,0.544
1,0.828,0.204,-0.552,0.8370000000000001,0.855,1.0190000000000001,0.757,-0.8240000000000001,0.0,1.5019999999999998,1.0590000000000002,1.3330000000000002,0.0,1.023,1.8230000000000002,-0.517
1,0.9520000000000001,1.6909999999999998,1.5330000000000001,1.275,-1.169,0.574,-0.337,-0.21100000000000002,0.0,0.917,0.997,1.107,2.215,1.085,0.298,0.353
0,1.037,-1.1340000000000001,-0.484,0.816,-1.291,0.478,0.45299999999999996,-1.3330000000000002,0.0,0.7979999999999999,-0.32799999999999996,0.129,1.107,0.8079999999999999,-0.005,1.1840000000000002
1,0.723,-0.826,1.36,1.08,-0.727,1.6469999999999998,-1.21,-0.03,2.173,1.139,-1.311,-1.482,0.0,0.978,-2.146,1.661
0,1.129,0.615,-0.013999999999999999,2.421,-0.6,0.9009999999999999,-1.331,1.1079999999999999,0.0,1.449,2.416,1.395,0.0,1.495,1.003,0.149
1,1.216,0.012,-1.1440000000000001,1.141,1.605,0.585,1.275,-0.46,2.173,0.63,-2.366,0.46299999999999997,0.0,1.216,0.732,-1.6580000000000001
1,0.525,-0.779,-0.128,1.109,0.42700000000000005,0.843,-0.12300000000000001,-0.953,2.173,1.439,0.124,1.4240000000000002,1.107,1.604,0.16699999999999998,-0.436
0,0.584,-0.425,1.5330000000000001,0.639,-0.687,0.7390000000000001,-1.25,-0.5589999999999999,0.0,0.972,1.3630000000000002,1.6680000000000001,2.215,1.033,-0.028999999999999998,0.5670000000000001
0,0.33899999999999997,-0.395,-0.97,1.429,1.6669999999999998,0.56,-1.462,1.5859999999999999,1.087,0.536,1.9569999999999999,-0.17800000000000002,0.0,0.7290000000000001,0.83,0.247
1,0.54,-0.7140000000000001,1.278,1.993,0.8079999999999999,1.149,-1.595,-0.912,0.0,0.47100000000000003,-1.176,-0.7929999999999999,2.215,0.975,-1.168,-0.161
0,0.9359999999999999,-1.026,-1.696,0.772,0.9390000000000001,0.64,-2.815,0.08,0.0,0.64,0.008,1.538,2.215,0.568,1.082,-1.334
1,0.368,-1.91,-0.446,1.105,1.065,0.8540000000000001,-1.92,0.02,0.0,1.026,-1.8159999999999998,1.484,0.0,0.91,-0.096,-1.508
0,0.40700000000000003,1.742,-1.3940000000000001,1.689,-0.344,1.1,0.698,-0.8190000000000001,1.087,1.026,0.42100000000000004,1.5519999999999998,0.0,1.7080000000000002,0.316,0.6890000000000001
1,0.6559999999999999,-1.87,-1.284,0.374,1.317,1.01,-0.546,0.42100000000000004,0.0,0.74,-0.816,-0.135,0.0,0.9490000000000001,0.07,-1.0859999999999999
1,2.363,1.058,0.907,1.071,0.33,1.278,0.82,-0.6890000000000001,2.173,1.7009999999999998,0.976,-1.556,0.0,0.35100000000000003,-0.223,1.208
1,0.9570000000000001,0.5820000000000001,-0.121,0.996,-1.328,1.093,0.466,-1.608,0.0,2.1180000000000003,0.39399999999999996,0.607,2.215,0.551,1.062,0.125
1,1.178,-0.14400000000000002,1.4240000000000002,1.919,0.9309999999999999,0.9690000000000001,-0.214,-0.713,2.173,0.42,-0.36,-1.227,0.0,0.878,0.586,-0.28800000000000003
0,1.27,0.146,0.332,0.048,-0.6559999999999999,0.7609999999999999,0.486,-1.297,0.0,0.711,1.044,0.9390000000000001,2.215,0.653,-1.048,-0.368
1,1.4669999999999999,0.348,-0.6659999999999999,0.54,1.315,0.473,0.122,0.813,0.0,0.428,0.754,0.237,0.0,0.677,-0.41600000000000004,0.152
1,1.386,0.23399999999999999,0.23,0.6890000000000001,-1.693,0.693,-0.265,1.6980000000000002,1.087,0.342,1.518,0.5820000000000001,0.0,0.622,0.5710000000000001,-1.556
0,0.596,0.024,-0.552,0.841,1.4609999999999999,0.9590000000000001,0.848,0.867,2.173,0.7509999999999999,-0.9329999999999999,-1.607,0.0,1.535,-0.774,-0.38
1,0.701,-0.496,-0.713,0.201,-1.618,1.329,0.72,0.893,2.173,1.3159999999999998,0.586,-1.218,0.0,1.351,1.189,-0.9129999999999999
1,1.151,-0.35600000000000004,1.5719999999999998,0.904,-1.504,3.2119999999999997,-0.306,0.42100000000000004,0.0,1.8940000000000001,1.6019999999999999,-1.7309999999999999,0.0,2.083,-0.624,-1.119
0,1.235,0.102,1.5619999999999998,1.724,-1.5590000000000002,0.805,2.612,-0.397,0.0,0.5710000000000001,-1.5519999999999998,0.863,0.0,0.7140000000000001,-0.321,1.048
0,0.7490000000000001,-0.033,-0.142,0.8909999999999999,1.739,0.79,1.264,0.16399999999999998,0.0,1.345,0.721,-1.1320000000000001,2.215,1.054,1.55,1.181
1,0.298,-0.735,-1.386,2.426,-0.254,2.516,0.7490000000000001,1.581,0.0,1.258,1.281,0.099,0.0,1.2309999999999999,0.42,0.312
1,0.589,-1.402,-1.514,1.061,0.004,0.532,0.654,-0.865,0.0,0.5429999999999999,-0.83,1.214,2.215,1.0170000000000001,-1.216,-0.305
0,0.65,0.044000000000000004,-0.515,0.6859999999999999,0.6759999999999999,0.723,-1.105,0.599,2.173,0.845,-0.455,-1.709,2.215,0.594,-1.295,-1.464
0,0.589,-0.031,-1.15,1.122,0.094,0.46299999999999997,-0.845,1.099,1.087,0.622,-0.08900000000000001,1.0590000000000002,2.215,0.9079999999999999,-1.505,-0.35200000000000004
1,0.457,-1.114,0.142,0.965,1.0859999999999999,0.912,-0.16399999999999998,1.218,2.173,0.958,0.662,-0.897,0.0,0.855,0.063,-1.22
1,0.37200000000000005,-0.862,-0.45799999999999996,2.275,0.21100000000000002,1.047,0.045,1.531,2.173,1.138,-0.35600000000000004,-1.244,0.0,0.425,1.615,-0.462
1,0.997,0.52,0.20800000000000002,1.357,0.153,0.889,0.184,-1.6480000000000001,2.173,0.502,1.023,-1.149,1.107,0.713,-0.855,-1.088
1,0.7040000000000001,0.488,-1.193,1.092,-0.405,0.636,0.024,-0.872,2.173,0.736,0.03,1.026,0.0,0.8009999999999999,1.306,0.758
0,1.702,-0.9940000000000001,-1.217,1.7930000000000001,-1.162,0.672,-0.966,0.7240000000000001,0.0,0.583,1.6869999999999998,1.444,0.0,0.447,2.194,-0.552
1,0.7170000000000001,0.047,-1.3980000000000001,1.4909999999999999,0.19699999999999998,0.7959999999999999,0.465,-0.469,2.173,0.987,0.465,1.34,2.215,1.2919999999999998,0.85,0.098
0,1.272,0.353,0.35100000000000003,0.752,1.714,0.853,-0.649,0.631,0.0,1.27,-0.698,-1.18,0.0,0.7609999999999999,-0.043,1.244
0,0.501,-0.358,0.657,0.8320000000000001,-1.6880000000000002,0.9209999999999999,-0.852,1.544,2.173,1.0659999999999998,-2.468,-0.16699999999999998,0.0,0.871,-1.475,-0.965
1,0.342,-1.776,-1.0590000000000002,1.905,-0.775,0.9490000000000001,1.73,0.349,0.0,0.8740000000000001,0.514,1.2790000000000001,2.215,1.238,-0.848,1.304
0,0.43700000000000006,0.079,-1.091,1.127,1.415,2.37,-0.25,-1.716,0.0,2.256,0.743,-0.312,0.0,2.635,-0.835,0.307
1,0.9890000000000001,0.263,-0.368,0.47200000000000003,-0.9179999999999999,0.461,-1.168,-1.175,2.173,0.956,-1.218,0.64,0.0,1.167,0.64,-1.597
0,0.998,0.465,-0.585,0.287,1.6740000000000002,0.64,0.889,1.272,2.173,0.409,-0.6409999999999999,-0.562,0.0,1.037,0.433,-0.262
0,0.903,0.598,-0.6890000000000001,0.6679999999999999,0.996,0.963,-0.8170000000000001,-1.4180000000000001,0.0,0.882,-0.159,0.696,2.215,0.42700000000000005,-1.273,0.45
1,1.0,-0.8540000000000001,-0.659,0.608,-0.095,0.818,-0.64,0.92,0.0,0.616,-0.16,1.526,0.0,0.64,-0.7120000000000001,1.367
0,2.6060000000000003,1.568,1.167,2.059,0.9079999999999999,0.504,0.626,-1.0290000000000001,2.173,1.3869999999999998,-0.06,-0.8740000000000001,0.0,1.3780000000000001,-0.40700000000000003,-0.16899999999999998
0,0.47700000000000004,0.58,0.763,1.469,-1.71,0.5489999999999999,-0.11599999999999999,-0.115,2.173,0.308,-0.20199999999999999,0.39,0.0,0.622,0.5379999999999999,-1.023
0,0.722,0.39,0.861,0.371,-0.43799999999999994,1.1,-1.069,1.306,0.0,1.844,-0.05,-0.27899999999999997,2.215,0.813,0.039,-1.238
1,0.938,1.508,1.742,0.833,-0.096,1.016,1.127,0.32299999999999995,2.173,1.185,0.825,-1.3659999999999999,0.0,0.95,0.7909999999999999,0.8320000000000001
0,0.873,1.109,0.317,1.365,0.976,0.85,-0.8290000000000001,-0.738,2.173,1.824,1.817,-0.914,0.0,1.14,-0.336,1.141
0,0.799,-1.63,1.368,1.0270000000000001,-1.3519999999999999,0.524,-0.5329999999999999,1.183,0.0,0.898,0.037000000000000005,-0.34600000000000003,2.215,0.7290000000000001,0.306,0.909
0,1.166,0.6609999999999999,-1.7009999999999998,0.679,1.085,0.41700000000000004,0.316,-0.20199999999999999,0.0,0.569,1.256,-1.1179999999999999,0.0,1.3530000000000002,1.213,0.385
0,1.042,-0.134,-0.324,1.3319999999999999,0.445,1.496,-0.733,-1.186,1.087,1.112,-1.0979999999999999,0.539,0.0,1.829,-0.594,1.058
1,0.807,1.024,1.355,0.223,-1.074,1.5830000000000002,-1.8230000000000002,-1.188,0.0,1.5719999999999998,-0.524,0.804,2.215,2.125,-0.265,0.172
0,2.082,0.11,-0.753,0.349,1.045,0.9840000000000001,-0.5379999999999999,-0.09300000000000001,2.173,1.222,-0.79,1.517,2.215,0.488,-0.9,1.163
1,0.385,2.114,-0.222,1.32,-0.943,0.505,-0.032,-0.258,0.0,0.615,0.257,0.907,2.215,1.518,-0.659,1.07
0,0.624,0.61,-0.40700000000000003,1.033,-1.3630000000000002,1.284,1.568,-1.6280000000000001,0.0,1.067,0.7090000000000001,-0.006,2.215,1.3319999999999999,1.619,-0.5589999999999999
0,1.204,1.055,-0.376,0.485,0.107,0.6709999999999999,-1.247,0.635,0.0,1.015,-0.36700000000000005,-1.3659999999999999,0.0,0.937,0.413,-1.146
0,1.209,1.787,0.9159999999999999,0.9840000000000001,0.267,1.026,0.488,0.415,2.173,1.8430000000000002,0.445,-1.72,0.0,1.6480000000000001,0.665,-0.462
0,0.643,-0.9470000000000001,0.111,0.792,1.435,1.113,-1.151,-1.739,1.087,1.319,-0.24100000000000002,-1.2690000000000001,0.0,2.12,-0.23600000000000002,0.15
0,0.447,-0.922,1.561,1.69,0.295,0.59,-0.664,-0.955,2.173,0.64,-1.508,1.422,0.0,0.353,-2.031,0.757
1,0.823,-0.21,-0.051,0.418,-1.163,0.634,2.049,-0.784,0.0,0.644,-0.74,-0.344,0.0,1.065,-0.267,1.351
0,0.604,-1.149,0.898,1.8230000000000002,1.197,1.452,0.298,-0.447,2.173,1.1340000000000001,0.205,-1.338,2.215,0.682,1.002,0.175
1,1.348,-1.798,0.27699999999999997,0.431,-0.757,0.45799999999999996,-1.518,0.618,0.0,0.631,-0.797,-0.9279999999999999,0.0,0.72,-0.165,1.386
0,0.47200000000000003,-1.655,0.845,1.386,-0.059000000000000004,1.278,-1.063,-0.363,2.173,1.992,0.607,1.244,2.215,1.023,-0.758,1.714
1,0.752,1.159,1.1,0.8490000000000001,-1.364,0.852,0.713,0.619,0.0,1.341,0.17600000000000002,-1.3419999999999999,2.215,1.6880000000000002,0.237,-0.07200000000000001
1,0.5670000000000001,-0.5589999999999999,1.176,0.601,-1.014,0.7879999999999999,-0.428,-0.405,0.0,0.659,1.5619999999999998,1.528,0.0,0.7170000000000001,-0.53,0.299
1,0.27699999999999997,-2.072,0.073,1.109,-1.685,0.9,0.5329999999999999,-1.107,2.173,0.83,0.032,0.303,0.0,0.866,-0.8140000000000001,0.915
1,0.524,0.75,-1.028,1.425,-1.514,3.72,-0.536,0.083,0.0,0.9490000000000001,-0.86,0.53,1.107,2.287,-0.526,1.304
0,0.604,0.47,-1.256,1.095,1.739,1.181,0.5489999999999999,-0.149,0.0,0.863,-0.161,0.8390000000000001,2.215,1.3119999999999998,-0.16,-1.7309999999999999
1,0.899,0.177,-0.9440000000000001,0.9329999999999999,-1.535,0.5,0.84,-0.325,1.087,1.141,-0.6990000000000001,0.223,2.215,0.777,0.252,1.594
0,2.358,-1.304,-0.542,0.16899999999999998,-0.327,1.2990000000000002,-0.718,1.135,2.173,0.418,-0.8690000000000001,-1.101,0.0,0.612,-0.593,0.5539999999999999
0,1.097,-1.355,1.713,1.449,0.052000000000000005,0.716,-0.45899999999999996,1.129,2.173,0.447,-1.16,1.023,0.0,0.5870000000000001,-1.5319999999999998,-1.319
1,0.47200000000000003,-0.794,-1.435,1.2570000000000001,0.745,0.7040000000000001,1.635,-0.91,0.0,1.122,-0.053,1.183,0.0,1.429,-0.9159999999999999,-0.48
0,1.287,0.556,0.852,1.8619999999999999,0.693,1.452,0.483,-1.368,2.173,1.247,1.06,-0.966,0.0,1.3219999999999998,1.239,0.187
0,0.34,0.094,1.04,0.889,-0.434,0.8440000000000001,1.227,-1.538,2.173,1.6469999999999998,1.146,0.21,2.215,1.3430000000000002,1.04,1.396
0,0.738,-0.56,0.65,0.7979999999999999,-0.17,0.81,-0.8640000000000001,-1.189,1.087,0.7609999999999999,-0.816,-0.057,2.215,0.851,-0.155,1.021
0,0.366,-1.129,0.943,0.445,0.087,0.5479999999999999,0.251,-1.4469999999999998,0.0,0.893,0.511,1.528,2.215,0.607,-0.054000000000000006,0.35200000000000004
0,0.9990000000000001,0.9540000000000001,-1.736,0.9640000000000001,0.973,0.53,-1.735,-0.542,0.0,0.7020000000000001,-0.494,0.778,2.215,0.818,1.1179999999999999,-0.495
0,0.64,-1.021,0.114,1.554,1.041,0.618,-0.985,-1.564,0.0,0.531,-2.373,0.469,0.0,0.353,0.182,-1.188
0,0.728,-0.6859999999999999,1.5219999999999998,1.6980000000000002,-1.386,0.87,0.08199999999999999,-0.41,0.0,1.02,0.036000000000000004,0.395,0.0,0.873,0.07,1.276
1,0.9059999999999999,-0.731,1.016,2.359,1.484,1.056,-1.052,-0.7020000000000001,2.173,0.856,0.085,-0.046,2.215,0.436,-1.82,1.0490000000000002
0,0.841,0.048,0.915,0.687,-0.7859999999999999,0.627,-0.6859999999999999,-1.516,1.087,0.546,0.19,1.601,0.0,1.253,0.133,-0.135
0,0.871,-1.2209999999999999,1.3659999999999999,0.826,-0.322,0.74,-0.5579999999999999,0.125,1.087,0.49200000000000005,-0.11800000000000001,-1.6909999999999998,2.215,0.799,-0.486,1.159
0,0.71,-0.376,-1.609,1.226,-0.982,0.8740000000000001,0.6459999999999999,0.56,1.087,0.46399999999999997,0.2,0.922,0.0,1.105,0.435,-1.278
1,1.1440000000000001,0.615,0.168,0.741,-0.292,0.5710000000000001,1.6030000000000002,-0.017,0.0,1.367,-0.318,1.642,0.0,1.089,-0.33899999999999997,-1.521
1,1.5519999999999998,-1.195,-0.462,0.73,-0.275,1.225,-1.226,1.3090000000000002,1.087,0.665,-1.337,0.47,2.215,0.489,-0.937,-1.439
1,0.289,2.404,-0.247,0.7829999999999999,-0.856,0.584,0.21899999999999997,-1.284,0.0,0.588,1.304,-0.253,0.0,0.8759999999999999,0.693,1.1340000000000001
1,0.945,-0.175,-0.909,1.056,-1.3159999999999998,0.914,0.127,0.594,2.173,0.825,-0.505,1.575,0.0,0.441,-0.56,0.35200000000000004
0,0.605,-0.81,1.087,0.445,1.585,0.7240000000000001,0.044000000000000004,1.236,1.087,1.24,0.354,-0.262,0.0,1.193,0.775,-1.271
0,1.07,-2.064,-1.551,1.149,-0.66,0.674,-1.4340000000000002,0.305,0.0,0.7709999999999999,-0.8240000000000001,1.376,2.215,0.6859999999999999,-0.8420000000000001,-0.452
